open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1554868800,1554872399,0.13500000,0.13500000,0.12000000,0.12465000,467476.70000000
1554872400,1554875999,0.12655000,0.12665000,0.12465000,0.12500000,75568.90000000
1554876000,1554879599,0.12501000,0.12591000,0.12400000,0.12401000,244142.80000000
1554879600,1554883199,0.12587000,0.12587000,0.12350000,0.12350000,129370.50000000
1554883200,1554886799,0.12338000,0.12626000,0.12335000,0.12622000,179228.00000000
1554886800,1554890399,0.12562000,0.12643000,0.12452000,0.12452000,123895.80000000
1554890400,1554893999,0.12461000,0.12511000,0.12390000,0.12418000,72229.60000000
1554894000,1554897599,0.12403000,0.12522000,0.12402000,0.12520000,83704.00000000
1554897600,1554901199,0.12520000,0.12530000,0.12362000,0.12375000,215952.00000000
1554901200,1554904799,0.12377000,0.12500000,0.12324000,0.12326000,133249.10000000
1554904800,1554908399,0.12353000,0.12442000,0.12353000,0.12440000,28036.70000000
1554908400,1554911999,0.12440000,0.12440000,0.12300000,0.12420000,136375.70000000
1554912000,1554915599,0.12420000,0.12530000,0.12360000,0.12481000,184978.50000000
1554915600,1554919199,0.12406000,0.12559000,0.12405000,0.12559000,40864.60000000
1554919200,1554922799,0.12560000,0.12589000,0.12280000,0.12403000,390166.70000000
1554922800,1554926399,0.12399000,0.12440000,0.12300000,0.12300000,221533.70000000
1554926400,1554929999,0.12322000,0.12428000,0.12130000,0.12214000,185579.00000000
1554930000,1554933599,0.12143000,0.12213000,0.12021000,0.12106000,196042.00000000
1554933600,1554937199,0.12180000,0.12267000,0.12101000,0.12265000,116830.00000000
1554937200,1554940799,0.12283000,0.12343000,0.12192000,0.12343000,94543.30000000
1554940800,1554944399,0.12343000,0.12449000,0.12210000,0.12210000,181333.20000000
1554944400,1554947999,0.12285000,0.12323000,0.12210000,0.12323000,55865.20000000
1554948000,1554951599,0.12226000,0.12399000,0.12065000,0.12065000,229621.30000000
1554951600,1554955199,0.12065000,0.12121000,0.11359000,0.11400000,559419.30000000
1554955200,1554958799,0.11400000,0.11708000,0.11340000,0.11675000,266056.80000000
1554958800,1554962399,0.11676000,0.11676000,0.11524000,0.11605000,70429.30000000
1554962400,1554965999,0.11605000,0.11800000,0.11605000,0.11666000,82957.50000000
1554966000,1554969599,0.11742000,0.11781000,0.11512000,0.11518000,37060.40000000
1554969600,1554973199,0.11512000,0.11548000,0.11405000,0.11520000,68371.10000000
1554973200,1554976799,0.11482000,0.11505000,0.11000000,0.11102000,289199.50000000
1554976800,1554980399,0.11102000,0.11190000,0.10959000,0.10959000,187584.40000000
